0.38,0.06370207109482708,-0.07547938255978878,0.008699550152907284,-0.0005811081020416083,-0.05781133790632365,-0.17765952948596803
0.39,0.06038425286060609,-0.0710575814529892,0.008198287663076922,-0.0009208346583976989,-0.05476644849791702,-0.1685478777111061
0.4,0.057069707819741494,-0.06684008728104049,0.007797284081258408,-0.0011913590061290503,-0.051790494729711485,-0.15954112079574953
0.41000000000000003,0.05385861574787939,-0.06267608795796913,0.007343588532240287,-0.0015286765577219395,-0.04889159957109607,-0.15064796279997322
0.42,0.050747322979079225,-0.058462221304478985,0.006842511027443691,-0.0018211775609532296,-0.046039679486083895,-0.1418710632594594
0.43,0.04763825945994349,-0.05420152166922603,0.0063438675863390255,-0.002057494383919452,-0.04315496158955593,-0.13320836625695634
0.44,0.04457962347929005,-0.05009091966954859,0.005892438618186804,-0.002362990328573624,-0.04035065147589251,-0.12466743790307515
0.45,0.04157325714140177,-0.04613308236354629,0.005441092169171511,-0.0026169157630615923,-0.03760544478329519,-0.11622858662136949
0.46,0.038617555702601655,-0.04222602007845525,0.0049895365131607024,-0.0029371738971149895,-0.03483536850036547,-0.10800713220304493
0.47000000000000003,0.03556184147401562,-0.03831905420286954,0.004537595810228527,-0.0031255383103973517,-0.032149254890867646,-0.09979374494751393
0.48,0.0326583364969627,-0.034464950637169894,0.004137513918221378,-0.0034593500252065165,-0.029520374131000955,-0.09178922418369079
0.49,0.0298560137327203,-0.030761827834936344,0.0037355978842036367,-0.003669947275880883,-0.026960474855353096,-0.08389637887099798
0.5,0.027053097108088703,-0.027058018304522542,0.00333333039424842,-0.003952698976783941,-0.024282311367520494,-0.07601298645500426
0.51,0.024250924934532864,-0.023355315949337097,0.0029321104974147825,-0.004195046740290596,-0.021778907352270938,-0.06844135086978798
0.52,0.021450034769260804,-0.01985398614612408,0.002579402562505801,-0.0044092460290286566,-0.019354525589017454,-0.06087268111122935
0.53,0.018799259520556885,-0.01620273125050164,0.0022275158806281566,-0.0045922046108243025,-0.016904321686471862,-0.053514595746875705
0.54,0.016198545576452502,-0.01270145905363453,0.0018744267754458217,-0.004854760014959157,-0.01443265700574251,-0.04616474275053694
0.55,0.013598488161511095,-0.009100967331683196,0.0015218414904117387,-0.004989005567439912,-0.01203991581623742,-0.03892189506587163
0.56,0.011098385486010161,-0.005700301221538272,0.0011688969081307117,-0.005194745875412364,-0.009725620818117515,-0.0319878952227522
0.5700000000000001,0.00859864243247684,-0.002300202051312612,0.0008654882971637175,-0.00537772055471808,-0.007494920531226373,-0.025057228949184086
0.58,0.0,0.0,0.0,-0.0056461099999999265,-0.00519122,-0.01834829
0.59,0.0038996115208486115,0.004200001638000767,0.00020760508096598793,-0.005778611836511238,-0.0030777654411295874,-0.01171654694312837
0.6,0.0015002117659611673,0.007400033374180621,-9.692543713411577e-05,-0.005998012958742092,-0.0009957835067414822,-0.00520319540734275
0.61,-0.0007991469872207101,0.010400090931620722,-0.00040172351240871896,-0.0061988183570571434,0.0012017057852231196,0.0012051293422759763
0.62,-0.003098431808286027,0.013400180813594405,-0.0007071395416952994,-0.00638358745454308,0.0032136582027829006,0.007408849621671787
0.63,-0.005297874927243012,0.01640037107875648,-0.0009627699618611056,-0.006551241900541497,0.0052394455230617126,0.013608491611132882
0.64,-0.00749717859361,0.01930060336377446,-0.0012688225351842714,-0.006704543645831852,0.007178083211264857,0.01960567896370186
0.65,-0.009596600958546952,0.022100972487571695,-0.0015250809306684733,-0.006845340445310529,0.009128005821988831,0.025397501435408754
0.66,-0.011696360679625527,0.024902000972805472,-0.0018324234222713049,-0.006973555570553234,0.010989039967509683,0.031185442020359378
0.67,-0.013695669498692196,0.02760248389846075,-0.002089340879942531,-0.0071891554065303225,0.012761078696940147,0.03687608953594688
0.68,-0.015645346513627215,0.03030341340164462,-0.0023472270543826337,-0.007296592303527137,0.014539912582187271,0.04235882246112797
0.6900000000000001,-0.01764552524675538,0.032805028029543014,-0.0026051808615619,-0.007493126619900423,0.01633041412568346,0.04773997015902467
0.7000000000000001,-0.01954505812766069,0.03540604870695632,-0.0028641272070537853,-0.007583790232777428,0.01802867244823191,0.05291890388576668
0.71,-0.021344927971860262,0.037957457491080496,-0.0031233693746073247,-0.007761443223600137,0.01973431159685941,0.058097008020925614
0.72,-0.023145409568589514,0.04035967695041938,-0.0033820715233776936,-0.00783247231043802,0.02134505031067748,0.06307351601935429
0.73,-0.02494503605575767,0.042761043228150955,-0.003642291986487775,-0.008002236625979155,0.02296594694760197,0.06794860567093929
0.74,-0.026595936221866404,0.045063960740971104,-0.003902501326778716,-0.008068654016945688,0.024481683491941703,0.07261426094080772
0.75,-0.02829608941240692,0.04736596940760586,-0.004163488130714881,-0.008228456648846465,0.0260117653618112,0.07718752984732206
0.76,-0.029896744460910195,0.049568891586456006,-0.0044246714739150095,-0.008284469957487892,0.027442995341268206,0.08175969377533394
0.77,-0.03139639229911021,0.05167065872841454,-0.004635755433970568,-0.00844532098556851,0.028875723334776265,0.08603273164442647
0.78,-0.03284765272885039,0.053774334731476164,-0.004897137944442065,-0.008498362555863004,0.030203585274917847,0.09019478234839025
0.79,-0.034347706213208366,0.05592682697543015,-0.005160984199882288,-0.008647127239746808,0.03164745139095663,0.0943644163900452
0.8,-0.03584863030796202,0.05793035938667619,-0.005423751570516848,-0.008694478780132787,0.03289274521362524,0.09843510776849951
0.81,-0.037198900029715945,0.05983299208753797,-0.005636374997803361,-0.008845405711710922,0.03414337813477081,0.10240971951082534
0.8200000000000001,-0.038499358993431654,0.061433292029197666,-0.00580077432702802,-0.008821538662400423,0.0353835398973013,0.10616335100226139
0.8300000000000001,-0.039749791101872975,0.06283547083962693,-0.005965214276982817,-0.008907132224619462,0.036521919041109574,0.1098271188531378
0.84,-0.04105060078272771,0.06423834459062078,-0.006128645602564885,-0.008984426206556663,0.03766569739845704,0.11329254380509444
0.85,-0.042251072200159244,0.06564067092871369,-0.006294038299230646,-0.009071549560579338,0.03880960895250744,0.11665713456167241
0.86,-0.043451547586424166,0.06684339611283589,-0.0064599228542679575,-0.009071932659123006,0.039951581848632116,0.11991623920935365
0.87,-0.0446520845044757,0.06819579065324864,-0.006626307893259149,-0.009156674946969968,0.040999502823366174,0.12308041052926585
0.88,-0.04570248473059014,0.06949880111463204,-0.006791937187528362,-0.009149970909317653,0.04203120211278939,0.12624139748935595
0.89,-0.04670280872758223,0.0706009747875956,-0.006957977425164945,-0.009158274019186542,0.042968431234552934,0.12920440529834634
0.9,-0.04770237453312934,0.07180345984690918,-0.00712431835940493,-0.00916288072825491,0.04390211368316985,0.13208121404142342
0.91,-0.04870271725239311,0.07290572244206546,-0.0072911890380437105,-0.009175901112873199,0.044838234914835136,0.13474327571785094
0.92,-0.049703054711947525,0.0739085646544565,-0.007458472969741625,-0.009196548386937618,0.045673010746000005,0.13740564310238945
0.93,-0.05065308014843336,0.07531127371068148,-0.007627997434903105,-0.009305680821577244,0.04649956983195091,0.13987226332193756
0.9400000000000001,-0.05155338505765428,0.07661475093354236,-0.007795406410367421,-0.009308386819992263,0.047227148223751625,0.14234208472640653
0.9500000000000001,-0.05235319794524669,0.07796751131418553,-0.007965045486199756,-0.00931684405595035,0.04794879193284259,0.14461192864907668
0.96,-0.05315245936003247,0.07916966188793349,-0.008132299617034378,-0.009328808460707126,0.04877239750499372,0.1468787563484143
0.97,-0.053953106297941346,0.0803735859220803,-0.008302865478022064,-0.009358744207076124,0.049487941940784916,0.14894601748893002
0.98,-0.0546025256245732,0.08147550943300473,-0.008421800446835496,-0.009496006603271614,0.0500898894583047,0.15101641748075428
0.99,-0.055301353057626616,0.08207373443058517,-0.00848883426620964,-0.009464702077720656,0.050693377170948184,0.15289252217778634
1.0,-0.05590048099895968,0.08257451703706158,-0.008608348705835156,-0.009455871532567234,0.051292324517690745,0.15465133202959963
1.01,-0.0564986481246374,0.08307480608405453,-0.008677939555441185,-0.009454173363644278,0.05188933665008572,0.15632522641455499
1.02,-0.05704722716497785,0.08357635966609994,-0.008800923215159285,-0.009368823080778394,0.052383010064771536,0.15790107047729515
1.03,-0.05764624994244845,0.08397690096541233,-0.008921379999059172,-0.009375645874109592,0.05287952933080793,0.15946019702800537
1.04,-0.05814411351978501,0.08437699815695628,-0.008990907483342104,-0.009392398290326391,0.053262672639191315,0.16083950346578088
1.05,-0.05854294540847707,0.08527960304272557,-0.009109936673587985,-0.009367976443452516,0.053630260898845615,0.1621288203258837
1.06,-0.05904249978054081,0.08623157379976076,-0.00918324586291992,-0.009348687446730744,0.05411221732654885,0.16339571965106187
1.07,-0.05944022269375354,0.08693236749420143,-0.009302569830661377,-0.009343251231981804,0.05448290593609102,0.16458178538464935
1.08,-0.05983746021168144,0.08763302604582678,-0.009425096996448942,-0.009359206067176686,0.0548481069508016,0.1655658374083986
1.09,-0.06013546249258429,0.08828178204767172,-0.009496726242412427,-0.009372400604199665,0.05510373730819184,0.16663627674231402
1.1,-0.06043379461530955,0.08843135471447164,-0.00951529556112531,-0.009332152325883506,0.055356264172662116,0.16751546978169413
1.11,-0.060729564971925255,0.08842983455787506,-0.009586824980922991,-0.009314044763962729,0.055705586433109085,0.16830377847108344
1.12,-0.061027344880522645,0.08842892343441161,-0.009608754505605983,-0.00929933410419987,0.05585565736533011,0.16908126987669833
1.1300000000000001,-0.06122519077554793,0.08892918669112633,-0.009629650213864926,-0.009248115212646119,0.056088046831968906,0.1695660307418094
1.1400000000000001,-0.061422628775856254,0.0895295450452609,-0.009653752856016209,-0.009304332401446064,0.05622411659801682,0.17015545502330615
1.1500000000000001,-0.0616204794265058,0.09002982702796815,-0.00962480038333019,-0.0092574725667201,0.05645680888300045,0.17064005827086406
1.16,-0.06171712392494775,0.09052676656129563,-0.009644499284887578,-0.009209847171329229,0.0564777257698581,0.1710327381813673
1.17,-0.06181439347082683,0.0903267441194012,-0.009714518079130097,-0.009121224418237185,0.05649282615737594,0.17141173062635778
1.18,-0.06191013817450806,0.09012509552739018,-0.009737432380501928,-0.009056477052574948,0.0566064547951925,0.17160318812235728
1.19,-0.06190603279030637,0.09052497262882703,-0.009809121598139077,-0.009036779889379627,0.056712241851675664,0.17179119080506
1.2,-0.062003549623507626,0.09082483616937598,-0.009829239110831667,-0.009011421455446185,0.05672693654125144,0.17198090849238282
1.21,-0.06199940974658411,0.09041974975615487,-0.00975038807790065,-0.008970311735452312,0.056724414103346894,0.1719743143890896
1.22,-0.06204643918978134,0.09001780804172042,-0.009721849118333603,-0.008926487987929563,0.05661818661836278,0.17195046392914123
1.23,-0.06209244317548922,0.08961598771366211,-0.009694727198447804,-0.008784665585790418,0.05662512570902678,0.17184557306131742
1.24,-0.062089267550726836,0.08981551211792044,-0.00971651478449432,-0.008789931347370463,0.05662158145593359,0.1717340775623995
1.25,-0.061985969355547545,0.09011526944424134,-0.009736657864861506,-0.00878928808783187,0.05650299227160566,0.17142905765111222
1.26,-0.06187949251920613,0.09031246539405692,-0.00980629276785851,-0.00869502640107488,0.05638363624667798,0.17113872139610492
1.27,-0.06177581643836133,0.08981043138273573,-0.009779061044678732,-0.008580530693346135,0.056259375899810456,0.17073471181200317
1.28,-0.061571895287668515,0.08990852589655257,-0.009696699531835913,-0.008600486560130152,0.05603315358157261,0.17033171632821847
1.29,-0.061368990272561603,0.08990791960907897,-0.009664447048855648,-0.008525219923466597,0.055897719007387145,0.16984058186208761
1.3,-0.06116574845033126,0.09000480463274817,-0.009585000978606838,-0.008561210914808257,0.05576036610725888,0.16923292669201112
1.31,-0.0608608482553555,0.08940313463998334,-0.009553397691514918,-0.008354611534667213,0.05561252211349603,0.16863170702060457
1.32,-0.060708174867154,0.08940271862295504,-0.00952257876167991,-0.008379474147273878,0.05528517452323345,0.16793314683220728
1.33,-0.06040330945038292,0.08869853318489732,-0.009490553318472183,-0.008178635522201752,0.055034700634843774,0.16723497678666668
1.34,-0.060198569956454,0.08789682762089662,-0.009460282968416053,-0.00808620699047964,0.05479045644263962,0.16643520267470496
1.35,-0.05989437748714779,0.0878950580740879,-0.009427915157136516,-0.008023612277904062,0.054543387759327634,0.165649130364827
1.36,-0.05958852463627766,0.08699170730599384,-0.009395025540914455,-0.007936561397599618,0.05418812613448281,0.1647539574849306
1.37,-0.05923316345382805,0.08609023016978276,-0.009365022262188322,-0.007863805077332737,0.05393402782686378,0.1637586981651363
1.3800000000000001,-0.05893114988601262,0.0860894837342142,-0.009332223739639186,-0.00779567958490851,0.053677269960476906,0.16275721458231399
1.3900000000000001,-0.05852534787314628,0.08518699697834113,-0.00929639789744372,-0.007701859042445141,0.05331164031510904,0.16176604080015441
1.4000000000000001,-0.05812135917060859,0.08423452054778328,-0.009163022078875522,-0.0075361267896253145,0.052847158244688934,0.16067696335334716
1.41,-0.0577183869407032,0.08413453607139143,-0.00912694771150225,-0.007471378433424798,0.05248288931920222,0.1596964521561804
1.42,-0.05731415673780022,0.08413375792046714,-0.009043206187142624,-0.00741533514345731,0.05211391432144473,0.15849963245650034
1.43,-0.05696090711632781,0.08403387808327427,-0.009011690154150967,-0.007361426382202384,0.05175392239982648,0.15721999851049112
1.44,-0.056456350060127246,0.08303123018839756,-0.008874390612875873,-0.007279458566456279,0.05138085455577166,0.15603144790136747
1.45,-0.055954802507817335,0.08202994629700976,-0.008787159185154627,-0.007189832803093522,0.050900722385675064,0.15474686575841912
1.46,-0.05545146229522477,0.08092933214213077,-0.008649116859369442,-0.007007900498040188,0.05052117230900319,0.15346023376833562
1.47,-0.05504922994630505,0.07972931300843862,-0.00851329133019031,-0.0069299390558940814,0.050150499120182844,0.15217139935340007
1.48,-0.054646510663720595,0.0796273975300627,-0.008477499998477757,-0.00685947137439462,0.04968384656203251,0.15078002266815851
1.49,-0.05404245309456392,0.07962818121466282,-0.008438669648648615,-0.006895076675882197,0.04909776644751195,0.14940826240511915
1.5,-0.053439548739050435,0.07932870229115023,-0.008346549652301416,-0.006836773885769924,0.048609891910403505,0.14791858288031018
1.51,-0.05283506110118908,0.07912830378854628,-0.008303741247338042,-0.006765072750092192,0.0480271268564517,0.146447895177845
1.52,-0.05223291841620938,0.07787803569188786,-0.008162914682224196,-0.006691351904631326,0.04753963814632222,0.1449667892016201
1.53,-0.05173109574543949,0.07667930707053926,-0.008074372202775248,-0.006599478759486371,0.046960607888923374,0.14348850472401173
1.54,-0.05127944509055173,0.07547704967221054,-0.007938201776309797,-0.006502451442238801,0.04649532507077818,0.14189601495540005
1.55,-0.05067846567175994,0.07437901116212259,-0.007793195036259491,-0.006382480962810383,0.045910756235812776,0.14042300256235743
1.56,-0.050078012556829414,0.0731786596389867,-0.007650329057128855,-0.006275895970740529,0.04532495701512286,0.13883550161532765
1.57,-0.04957576814928668,0.07298017955639692,-0.007610038391193155,-0.006190306192943231,0.044845355575623636,0.13716265937004699
1.58,-0.04897236141723152,0.07277997918759387,-0.0075685423309104416,-0.0062144196122024395,0.04426442654630878,0.13547705290266915
1.59,-0.04837160923573857,0.07158232475850049,-0.007423789752079173,-0.005993886311096739,0.04378118563024419,0.13390602372491472
1.6,-0.04777188197682606,0.0703834863722448,-0.007278505689349238,-0.005865344036114158,0.04319717794245178,0.13222266119816062
1.61,-0.047218127552091455,0.07018609347273727,-0.007188167285315848,-0.005876573054380203,0.042626617608094046,0.13045307577672757
1.62,-0.04661877548662024,0.06898752365984145,-0.007091850089510751,-0.005731424355382499,0.042042307324559644,0.12867171905733923
1.6300000000000001,-0.04601766498522743,0.06873760564210803,-0.006997316918043757,-0.005645358946725097,0.04146223770459308,0.12699115522792517
1.6400000000000001,-0.04541518247524733,0.0685421567228795,-0.0069520309953713865,-0.005639641449005686,0.040980948716364055,0.12521851732114136
1.6500000000000001,-0.04471553916505378,0.06724323426747279,-0.00680023430410312,-0.005487684119843102,0.04039762386544871,0.12344085680979962
1.6600000000000001,-0.044016524541026864,0.0659459025364443,-0.006650064518929253,-0.0053424490380962674,0.03971183439258621,0.12166618789266624
1.67,-0.0433184886166808,0.0646461806188575,-0.006499162945793482,-0.005186529645386234,0.039125198025636555,0.11979080881863388
1.68,-0.042615948714381555,0.06435092132539504,-0.006397338873462294,-0.005169437884448597,0.038546431977285064,0.11802285397931274
1.69,-0.04191579436803173,0.06415184798554126,-0.006345134527781668,-0.0051386451380812164,0.03796543880299399,0.11624337829462597
1.7,-0.04121723307943702,0.06275587668082906,-0.006193967818907344,-0.004986947354905159,0.037385058606780486,0.11446986424071177
1.71,-0.040618650622891925,0.06145927202863788,-0.006043662601172389,-0.004811519240242764,0.03671539593618504,0.11269912639386666
1.72,-0.03997095995983154,0.0601641711087814,-0.0058928193172668565,-0.004624956580341669,0.036144078309261196,0.11083020893808705
1.73,-0.03927519049168667,0.05875993370656253,-0.005739569993074474,-0.004552155324088246,0.03556788703773447,0.10904524102591763
1.74,-0.038574959936447085,0.0585646555115643,-0.0056353643142330115,-0.004503815145842504,0.034891479211530685,0.10717014459452007
1.75,-0.037875099061683314,0.058265597421027784,-0.005528421377935522,-0.004449941738123249,0.0343215789165612,0.10539340464958429
1.76,-0.03717514374119279,0.05802074866228076,-0.005472614614420578,-0.0043973731519272065,0.033647783751428545,0.10351848720476285
1.77,-0.03647540745400985,0.057826078888087475,-0.005365941112542236,-0.00433928633356098,0.03307727816087241,0.10174187970581622
1.78,-0.03577643662389201,0.05762839038293433,-0.005258521649959762,-0.004171295101329508,0.03240613780266426,0.09987293334547356
1.79,-0.03507634741431211,0.05733326522299828,-0.0052001165648612535,-0.004200583322758209,0.031839633535505875,0.0979914479446822
1.8,-0.034377031666581764,0.05703934492402416,-0.005090928643806229,-0.004127324549977674,0.031171353469074986,0.09611729779897742
1.81,-0.033678553029545234,0.05684209134113551,-0.004981006069739718,-0.003943996755613399,0.03060432086922802,0.0942475029679257
1.82,-0.03297995296237825,0.05664501684790212,-0.0049219251179277316,-0.0038625926435642915,0.029938903936620728,0.09236445436834981
1.83,-0.032280609785767425,0.05635243609189874,-0.004810222279210117,-0.0037740259357086662,0.029277587985144505,0.09049111830922318
1.84,-0.0315815472532041,0.05475461330376263,-0.004749245547759848,-0.0036389788817895547,0.028612932467512352,0.0885167000870043
1.85,-0.030882924030417806,0.05315700203124595,-0.00463579303115244,-0.00359518313175437,0.027951459654579205,0.0866368663983019
1.86,-0.03018430369330479,0.05165957874269996,-0.0045730527844004875,-0.003439489209775431,0.02728971276741623,0.08466493056894754
1.87,-0.029486099690827612,0.05146250333795612,-0.0044594128015156805,-0.0033297250029248153,0.02673369945543827,0.08279183521676384
1.8800000000000001,-0.028787619041468288,0.049971791359436184,-0.00434343661600646,-0.0031602470770726015,0.026076307157064375,0.08092149087782911
1.8900000000000001,-0.02808957608857767,0.04847539779535921,-0.004278022571783329,-0.002989464788356751,0.025320243573882736,0.07905393046605401
1.9000000000000001,-0.027392183694119176,0.04697515629526416,-0.004161748673105963,-0.0029045740267233757,0.024764284873183624,0.07707748797896147
1.9100000000000001,-0.026695242926559403,0.04677967257520725,-0.004044613113318346,-0.0027769976246018887,0.024212673630550796,0.07529833982156534
1.92,-0.025997822124393492,0.04658639130916738,-0.0039279028505593665,-0.0027361565948191696,0.023662089873510234,0.07331261934821358
1.93,-0.025301008650801787,0.04508671722721951,-0.003858912256689735,-0.002635781860872529,0.02311159475091024,0.07143795553842734
1.94,-0.02460509030987835,0.04488721469538364,-0.003739103911662549,-0.0024915778790317333,0.022463924895947392,0.06966156962105442
1.95,-0.023908420981656135,0.04479957187154592,-0.003619571609706565,-0.002437410652510415,0.021916353369993775,0.06778310511996871
1.96,-0.02321281891944125,0.0445006097560281,-0.0034979142592143236,-0.0023771672232458397,0.02137018504374159,0.06589826809217861
1.97,-0.022516986246927148,0.04440888651537966,-0.0033265170648536764,-0.0022221894397751185,0.02072651792382004,0.06412263844817673
1.98,-0.021821423502177504,0.04410933220746848,-0.003202971638019293,-0.0021596884229644997,0.02018609550402368,0.062337997621677424
1.99,-0.021125964530491505,0.043918417026792105,-0.0030796828861549027,-0.002086443956718575,0.01954389526502067,0.06045489492679503
2.0,-0.02048083430418864,0.0437692359827507,-0.0029610112568451996,-0.0020176319949593052,0.019008490699128355,0.05867069337258243
2.0100000000000002,-0.019885541440936117,0.04357873998968474,-0.0028415497876644936,-0.0019420811720719986,0.018472704054380604,0.0568856874224511
2.02,-0.01928999880891065,0.04188544517594119,-0.002721195581978304,-0.0018034153193842932,0.01783791675635599,0.05511006876706629
2.0300000000000002,-0.01869500824534987,0.04018377941284541,-0.0025999716776570897,-0.001656252195848467,0.0173042321273234,0.05333462636543161
2.04,-0.018100614847439113,0.03988954513640336,-0.0024780666180787437,-0.001673813710800844,0.016772687185438676,0.05164094720761642
2.05,-0.017456238257521725,0.03819242021658091,-0.002350173511442854,-0.0015169249607641536,0.016137486678493816,0.04986262081955162
2.06,-0.016862375309442106,0.0379879113142457,-0.002226439007822169,-0.0014201231482970191,0.015609680414347628,0.048179167948394455
2.07,-0.016262336750584208,0.03779910938382345,-0.00220158225929721,-0.0013175979840262663,0.014981103409096624,0.046496654303326876
2.08,-0.015668588225790047,0.03619670230516666,-0.0020770338671605576,-0.0012573187498798317,0.01445456832675632,0.044908635298462514
2.09,-0.015074692843532926,0.034605804162674246,-0.0019507895909273057,-0.001174551757428297,0.013828234358190925,0.043226830641773815
2.1,-0.014481357821937784,0.03290476025076414,-0.0018244978521499019,-0.0011014742786788153,0.013303683083462992,0.04164060436777238
2.11,-0.013882673177135653,0.032943425476421026,-0.0017469440666726412,-0.0009834781201534838,0.012879919058911782,0.04005296470069232
2.12,-0.013382884957213155,0.032855417502992354,-0.001724964316887798,-0.0008650652390655116,0.012359025829180328,0.038470060639100384
2.13,-0.012883699856701077,0.03270589410206564,-0.0017016479113179169,-0.0008515708328024703,0.011939610741073544,0.036970518230163084
2.14,-0.012384089103145356,0.03261831727716458,-0.001678188330839971,-0.0007233304452974955,0.01152030935574221,0.0353873480960613
2.15,-0.011884972517502436,0.03251869385034995,-0.0016040215497058012,-0.0006903885815858671,0.011001843972746339,0.03378980578586448
2.16,-0.011385689339941336,0.0325246684289392,-0.0015796545875912875,-0.0006652499567049001,0.010584734629389171,0.03229435760525046
2.17,-0.010786761523125531,0.03234375611172649,-0.0014971031846337931,-0.0005366195346877839,0.010066865430988923,0.030809143327301624
2.18,-0.010294586399345287,0.03063801737751999,-0.001371016215963814,-0.000524507418969302,0.009651545172986019,0.029312412912123303
2.19,-0.009795519173294107,0.02903115685706384,-0.0013437054510217002,-0.0005156948927780532,0.009138181191028834,0.027912555618796412
2.2,-0.009296605110746156,0.027375515876900753,-0.0013161199446730827,-0.0004898451819772021,0.008724089697635494,0.026416648236802454
2.21,-0.008798152089535497,0.027424981212511988,-0.001237332024623239,-0.0004488477016616439,0.008311238795258514,0.025017511346646194
2.22,-0.008299307408890406,0.025831882909963296,-0.0012082061203750021,-0.0005361522983242126,0.007799491293307571,0.0237047385013349
2.23,-0.007800799159385326,0.024226339775156674,-0.0011778576467719921,-0.0006150021325215994,0.0072883905919039925,0.022393780063635547
2.24,-0.007302482017094494,0.022713110263744795,-0.0010971374432481292,-0.0006891336557806768,0.006877968939037698,0.021079875364214667
2.25,-0.006804175988135896,0.02131237773485279,-0.0010656553901814492,-0.0005437258341463376,0.0063678416872285995,0.019694716881986075
